0.272713088793855,0.29087869629088,0.436408214915265
0.272715836826079,0.290878184433868,0.436405978740053
0.272718439581526,0.290877779582849,0.436403780835626
0.2727208999316,0.290877475969691,0.43640162409871
0.272723220890373,0.290877267954526,0.436399511155101
0.272725405599757,0.290877150031218,0.436397444369026
0.272727457328926,0.290877116824919,0.436395425846155
0.272729379495631,0.290877163078189,0.43639345742618
0.272731175619792,0.290877283671792,0.436391540708416
0.272732849281653,0.290877473637159,0.436389677081187
0.27273440412096,0.290877728156348,0.436387867722692
0.272735843843732,0.290878042553797,0.436386113602472
0.272737172232745,0.290878412294256,0.436384415472999
0.272738393086844,0.290878832998027,0.43638277391513
0.272739510209613,0.290879300442261,0.436381189348126
0.272740527412189,0.290879810559624,0.436379662028187
0.27274144852764,0.290880359428509,0.436378192043851
